Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2090	3	8	3	7	2	6	1	5	3	4	2	3	2	2	1	1	3	2	1	3	1	1	1	1	2	3	1	2	1	1
2100	2	8	2	7	1	6	9	5	1	4	3	3	3	2	2	1	1	3	2	1	2	9	1	2	2	2	1	9	1	1
2110	16	8	2	7	1	6	2	5	1	4	3	3	11	2	1	1	5	11	2	15	1	2	1	1	1	16	1	1	1	1
2120	2	8	2	7	2	6	2	5	5	4	5	3	5	2	2	1	17	5	2	17	2	2	1	2	2	2	1	2	1	1
2130	3	8	3	7	2	6	1	5	1	4	3	3	3	2	1	1	5	3	1	15	1	1	1	1	2	3	1	2	1	1
2140	2	8	2	7	1	6	3	5	1	4	5	3	16	2	2	1	3	16	3	10	2	3	1	2	1	2	1	1	1	1
2150	3	8	3	7	2	6	1	5	4	4	2	3	2	2	1	1	4	2	1	4	1	1	1	1	2	3	1	2	1	1
2160	5	8	5	7	2	6	1	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	1	1	2	5	1	2	1	1
2170	1	8	1	7	1	6	3	5	1	4	2	3	2	2	2	1	1	2	3	1	9	3	1	9	1	1	1	1	1	1
2180	3	8	3	7	4	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	2	4	3	1	4	1	1
2190	5	8	5	7	3	6	1	5	2	4	4	3	14	2	1	1	2	14	1	2	1	1	1	1	3	5	1	3	1	1
2200	11	8	2	7	3	6	1	5	2	4	15	3	1	2	1	1	1	15	1	9	1	1	1	1	3	11	1	3	1	1
2210	5	8	5	7	4	6	1	5	3	4	1	3	1	2	1	1	3	1	1	3	1	1	1	1	4	5	1	4	1	1
2220	3	8	4	7	2	6	3	5	4	4	4	3	3	2	1	1	1	14	1	12	1	10	1	1	2	14	1	2	1	1
2230	1	8	1	7	1	6	1	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1
2240	5	8	3	7	2	6	2	5	1	4	2	3	2	2	2	1	1	2	1	1	2	9	1	2	3	17	1	11	1	1
2250	1	8	1	7	3	6	2	5	2	4	1	3	3	2	2	1	2	10	2	2	1	2	1	9	3	1	1	3	1	1
2260	3	8	3	7	3	6	1	5	5	4	17	3	5	2	2	1	5	17	10	5	2	10	1	2	11	3	1	11	1	1
2270	5	8	5	7	3	6	2	5	5	4	15	3	1	2	2	1	5	15	2	5	2	2	1	2	3	5	1	3	1	1
2280	2	8	2	7	2	6	10	5	2	4	3	3	3	2	1	1	2	3	3	2	1	10	1	1	2	2	1	2	1	1
2290	5	8	1	7	2	6	2	5	3	4	16	3	2	2	2	1	3	16	2	3	2	2	1	2	3	15	1	11	1	1
2300	2	8	16	7	2	6	3	5	2	4	3	3	3	2	2	1	11	3	3	11	2	3	1	2	4	16	1	13	1	1
2310	3	8	3	7	3	6	3	5	5	4	3	3	3	2	1	1	5	3	3	5	1	3	1	1	3	3	1	3	1	1
2320	2	8	2	7	1	6	3	5	5	4	5	3	5	2	1	1	5	5	3	5	1	3	1	1	1	2	1	1	1	1
2330	5	8	15	7	11	6	3	5	2	4	3	3	11	2	2	1	2	11	3	2	2	3	1	2	3	15	1	11	1	1
2340	2	8	2	7	3	6	2	5	4	4	5	3	1	2	9	1	4	15	2	4	2	2	1	9	3	2	1	3	1	1
2350	1	8	1	7	1	6	3	5	2	4	2	3	11	2	2	1	5	11	3	16	2	3	1	2	1	1	1	1	1	1
2360	5	8	5	7	2	6	1	5	12	4	2	3	16	2	1	1	1	16	1	12	9	1	1	9	2	5	1	2	1	1
2370	3	8	3	7	1	6	3	5	1	4	2	3	2	2	2	1	4	2	3	12	2	3	1	2	1	3	1	1	1	1
2380	2	8	2	7	2	6	9	5	5	4	5	3	5	2	2	1	5	5	2	5	2	9	1	2	2	2	1	2	1	1
2390	2	8	2	7	3	6	2	5	2	4	3	3	2	2	2	1	5	11	2	16	2	2	1	2	2	2	1	11	1	1
2400	1	8	1	7	3	6	1	5	1	4	11	3	2	2	2	1	3	11	1	10	2	1	1	2	1	1	1	10	1	1
2410	1	8	3	7	2	6	1	5	16	4	2	3	11	2	1	1	2	11	1	16	1	1	1	1	2	10	1	2	1	1
2420	3	8	3	7	3	6	2	5	3	4	4	3	12	2	2	1	3	12	2	3	2	2	1	2	3	3	1	3	1	1
2430	3	8	3	7	3	6	1	5	1	4	3	3	3	2	1	1	2	3	1	9	1	1	1	1	3	3	1	3	1	1
2440	1	8	1	7	14	6	2	5	3	4	2	3	2	2	2	1	3	2	2	3	2	2	1	2	4	1	1	14	1	1
2450	18	8	5	7	1	6	2	5	2	4	3	3	2	2	2	1	2	11	2	2	2	2	1	2	1	18	1	1	1	1
2460	5	8	5	7	4	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	2	4	5	1	4	1	1
2470	5	8	1	7	1	6	2	5	1	4	2	3	2	2	1	1	1	2	2	1	1	2	1	1	1	15	1	1	1	1
2480	3	8	3	7	1	6	1	5	3	4	3	3	3	2	2	1	1	3	1	10	2	1	1	2	3	3	1	10	1	1
2490	3	8	3	7	3	6	3	5	1	4	1	3	1	2	1	1	3	1	1	10	1	10	1	1	3	3	1	3	1	1
2500	2	8	2	7	1	6	3	5	3	4	3	3	5	2	1	1	3	17	3	3	1	3	1	1	1	2	1	1	1	1
2510	4	8	4	7	4	6	3	5	4	4	2	3	2	2	1	1	4	2	3	4	1	3	1	1	4	4	1	4	1	1
2520	1	8	5	7	3	6	1	5	2	4	2	3	9	2	2	1	3	9	1	11	2	1	1	2	3	15	1	3	1	1
2530	4	8	4	7	3	6	3	5	3	4	5	3	5	2	2	1	3	5	3	3	2	3	1	2	14	4	1	14	1	1
2540	1	8	15	7	2	6	3	5	9	4	11	3	2	2	2	1	2	11	11	9	2	11	1	2	2	15	1	2	1	1
2550	1	8	1	7	1	6	3	5	3	4	1	3	15	2	2	1	3	15	3	3	2	3	1	2	3	1	1	10	1	1
2560	5	8	5	7	1	6	3	5	4	4	1	3	3	2	1	1	4	10	10	4	2	10	1	9	1	5	1	1	1	1
2570	3	8	4	7	11	6	2	5	2	4	7	3	4	2	2	1	2	27	2	2	2	2	1	2	2	14	1	11	1	1
2580	1	8	1	7	4	6	2	5	2	4	1	3	4	2	1	1	4	12	2	13	1	2	1	1	4	1	1	4	1	1
2590	4	8	4	7	3	6	1	5	5	4	16	3	2	2	1	1	5	16	1	5	1	1	1	1	3	4	1	3	1	1
2600	3	8	3	7	3	6	3	5	1	4	4	3	18	2	9	1	1	18	3	1	1	3	1	9	3	3	1	3	1	1
2610	5	8	5	7	1	6	3	5	2	4	3	3	3	2	2	1	2	3	3	2	2	3	1	2	3	5	1	10	1	1
2620	5	8	5	7	1	6	1	5	2	4	3	3	3	2	2	1	2	3	1	2	2	1	1	2	1	5	1	1	1	1
2630	17	8	5	7	2	6	3	5	5	4	3	3	3	2	1	1	5	3	3	5	1	3	1	1	2	17	1	2	1	1
2640	2	8	2	7	1	6	3	5	1	4	3	3	3	2	2	1	12	3	3	12	2	3	1	2	1	2	1	1	1	1
2650	1	8	1	7	2	6	3	5	2	4	3	3	2	2	2	1	2	11	3	2	2	3	1	2	2	1	1	2	1	1
2660	5	8	5	7	3	6	2	5	2	4	2	3	2	2	1	1	2	2	2	2	1	2	1	1	3	5	1	3	1	1
2670	4	8	18	7	2	6	1	5	2	4	1	3	1	2	1	1	2	1	1	2	9	1	1	9	2	18	1	2	1	1
2680	2	8	2	7	2	6	1	5	4	4	5	3	5	2	2	1	4	5	1	4	2	1	1	2	4	2	1	13	1	1
2690	3	8	3	7	4	6	3	5	5	4	3	3	3	2	2	1	5	3	3	5	2	3	1	2	4	3	1	4	1	1
2700	1	8	1	7	3	6	3	5	1	4	3	3	1	2	1	1	5	10	3	15	1	3	1	1	3	1	1	3	1	1
2710	1	8	1	7	2	6	1	5	3	4	3	3	3	2	1	1	10	3	1	10	1	1	1	1	2	1	1	2	1	1
2720	5	8	5	7	1	6	3	5	3	4	3	3	3	2	2	1	3	3	3	3	2	3	1	2	1	5	1	1	1	1
2730	1	8	5	7	4	6	3	5	2	4	2	3	5	2	1	1	2	16	3	2	1	3	1	1	4	15	1	4	1	1
2740	12	8	4	7	3	6	3	5	13	4	2	3	16	2	1	1	4	16	3	13	2	3	1	9	3	12	1	3	1	1
2750	2	8	2	7	3	6	1	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	1	1	3	2	1	3	1	1
2760	1	8	1	7	1	6	3	5	4	4	3	3	3	2	2	1	4	3	3	4	2	3	1	2	1	1	1	1	1	1
2770	3	8	3	7	1	6	3	5	5	4	3	3	3	2	1	1	5	3	3	5	1	3	1	1	1	3	1	1	1	1
2780	15	8	1	7	1	6	1	5	1	4	3	3	3	2	2	1	1	3	1	1	2	1	1	2	10	15	1	10	1	1
2790	1	8	1	7	1	6	1	5	5	4	3	3	11	2	9	1	5	11	1	5	2	1	1	9	1	1	1	1	1	1
2800	4	8	4	7	4	6	3	5	2	4	3	3	2	2	1	1	2	11	3	2	1	3	1	1	4	4	1	4	1	1
2810	1	8	1	7	2	6	11	5	10	4	3	3	3	2	2	1	3	3	3	10	1	11	1	9	2	1	1	2	1	1
2820	2	8	2	7	3	6	1	5	2	4	2	3	5	2	1	1	3	16	3	11	1	10	1	1	3	2	1	3	1	1
2830	4	8	4	7	4	6	1	5	15	4	1	3	1	2	1	1	1	1	1	15	1	1	1	1	4	4	1	4	1	1
2840	15	8	5	7	1	6	1	5	4	4	3	3	3	2	1	1	4	3	1	4	1	1	1	1	1	15	1	1	1	1
2850	5	8	5	7	4	6	2	5	4	4	17	3	3	2	1	1	4	17	2	4	1	2	1	1	4	5	1	4	1	1
2860	2	8	2	7	2	6	2	5	2	4	2	3	2	2	1	1	2	2	2	2	1	2	1	1	9	2	1	9	1	1
2870	4	8	4	7	3	6	3	5	3	4	2	3	2	2	1	1	3	2	3	3	1	3	1	1	3	4	1	3	1	1
2880	1	8	1	7	10	6	1	5	2	4	5	3	4	2	2	1	2	18	1	2	2	1	1	2	3	1	1	10	1	1
2890	2	8	16	7	11	6	3	5	17	4	3	3	3	2	2	1	5	3	3	17	2	3	1	2	3	16	1	11	1	1
2900	5	8	5	7	4	6	2	5	1	4	2	3	2	2	2	1	15	2	2	15	2	2	1	2	4	5	1	4	1	1
2910	1	8	1	7	9	6	1	5	5	4	3	3	3	2	1	1	5	3	1	5	1	1	1	1	1	1	1	9	1	1
2920	2	8	2	7	1	6	3	5	1	4	2	3	2	2	2	1	1	2	10	1	1	10	1	9	1	2	1	1	1	1
2930	2	8	2	7	11	6	3	5	1	4	3	3	11	2	1	1	1	11	3	1	1	3	1	1	2	2	1	11	1	1
2940	1	8	1	7	2	6	3	5	17	4	1	3	1	2	1	1	3	1	3	17	1	3	1	1	9	1	1	9	1	1
2950	3	8	3	7	3	6	3	5	1	4	2	3	2	2	2	1	1	2	3	1	2	3	1	2	3	3	1	3	1	1
2960	2	8	2	7	2	6	3	5	4	4	3	3	2	2	1	1	3	11	3	14	1	3	1	1	2	2	1	2	1	1
2970	1	8	1	7	3	6	2	5	3	4	4	3	4	2	9	1	3	4	2	3	2	2	1	9	3	1	1	3	1	1
2980	3	8	3	7	1	6	1	5	3	4	2	3	2	2	2	1	3	2	1	3	2	1	1	2	1	3	1	1	1	1
2990	3	8	3	7	4	6	3	5	15	4	1	3	1	2	1	1	5	1	3	15	1	3	1	1	4	3	1	4	1	1
3000	1	8	1	7	1	6	1	5	2	4	3	3	3	2	2	1	4	3	1	13	2	1	1	2	1	1	1	1	1	1
3010	3	8	10	7	2	6	2	5	16	4	4	3	4	2	2	1	5	4	2	16	2	2	1	2	2	10	1	2	1	1
3020	1	8	1	7	1	6	2	5	2	4	3	3	2	2	2	1	2	11	2	2	2	2	1	2	1	1	1	1	1	1
3030	2	8	2	7	4	6	2	5	2	4	2	3	1	2	1	1	4	9	2	13	1	2	1	1	4	2	1	4	1	1
3040	4	8	4	7	2	6	3	5	3	4	2	3	2	2	1	1	3	2	3	3	1	3	1	1	2	4	1	2	1	1
3050	3	8	4	7	1	6	2	5	3	4	2	3	2	2	2	1	3	2	2	3	2	2	1	2	4	14	1	12	1	1
3060	4	8	3	7	3	6	3	5	5	4	3	3	3	2	1	1	5	3	3	5	1	3	1	1	3	14	1	3	1	1
3070	1	8	1	7	3	6	2	5	2	4	3	3	3	2	2	1	2	3	2	2	2	2	1	2	3	1	1	3	1	1
3080	5	8	5	7	1	6	1	5	3	4	5	3	1	2	2	1	1	15	1	10	2	1	1	2	1	5	1	1	1	1
3090	5	8	17	7	4	6	3	5	4	4	1	3	9	2	9	1	4	9	3	4	2	3	1	9	4	17	1	4	1	1
3100	15	8	1	7	3	6	2	5	2	4	3	3	10	2	2	1	2	10	2	2	2	2	1	2	3	15	1	3	1	1
3110	2	8	5	7	3	6	3	5	3	4	7	3	7	2	1	1	3	7	2	3	1	11	1	1	11	16	1	11	1	1
3120	1	8	1	7	1	6	1	5	1	4	1	3	5	2	2	1	1	15	1	1	2	1	1	2	1	1	1	1	1	1
3130	3	8	14	7	2	6	10	5	1	4	6	3	6	2	2	1	1	6	1	1	2	10	1	2	2	14	1	2	1	1
3140	2	8	2	7	4	6	1	5	5	4	3	3	3	2	1	1	1	3	1	15	1	1	1	1	4	2	1	4	1	1
3150	1	8	1	7	4	6	1	5	3	4	7	3	6	2	1	1	2	29	1	11	1	1	1	1	4	1	1	4	1	1
3160	3	8	4	7	12	6	1	5	1	4	21	3	3	2	1	1	3	21	1	10	1	1	1	1	1	14	1	12	1	1
3170	5	8	5	7	1	6	1	5	5	4	2	3	2	2	1	1	5	2	1	5	1	1	1	1	1	5	1	1	1	1
3180	2	8	2	7	2	6	2	5	2	4	3	3	11	2	1	1	2	11	9	2	1	9	1	1	2	2	1	2	1	1
3190	10	8	3	7	3	6	1	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	1	1	3	10	1	3	1	1
3200	5	8	5	7	1	6	1	5	1	4	9	3	2	2	1	1	1	9	1	1	1	1	1	1	3	5	1	10	1	1
3210	3	8	3	7	3	6	3	5	2	4	24	3	1	2	1	1	2	24	3	2	1	3	1	1	3	3	1	3	1	1
3220	4	8	4	7	1	6	1	5	4	4	4	3	4	2	2	1	4	4	1	4	2	1	1	2	1	4	1	1	1	1
3230	2	8	2	7	2	6	2	5	5	4	3	3	3	2	2	1	5	3	2	5	9	2	1	9	2	2	1	2	1	1
3240	3	8	3	7	1	6	1	5	3	4	1	3	1	2	1	1	3	1	1	3	1	1	1	1	1	3	1	1	1	1
3250	4	8	4	7	3	6	3	5	3	4	3	3	3	2	1	1	3	3	3	3	1	3	1	1	3	4	1	3	1	1
3260	5	8	5	7	1	6	1	5	2	4	5	3	16	2	2	1	16	16	2	16	1	9	1	9	1	5	1	1	1	1
3270	5	8	5	7	3	6	1	5	5	4	5	3	5	2	1	1	5	5	1	5	2	1	1	9	3	5	1	3	1	1
3280	4	8	4	7	2	6	3	5	5	4	27	3	4	2	1	1	5	27	3	5	1	3	1	1	4	4	1	13	1	1
3290	3	8	3	7	4	6	1	5	4	4	3	3	3	2	1	1	4	3	1	4	1	1	1	1	4	3	1	4	1	1
3300	16	8	5	7	1	6	3	5	3	4	3	3	11	2	9	1	3	11	3	3	1	3	1	9	10	16	1	10	1	1
3310	5	8	5	7	3	6	3	5	1	4	3	3	3	2	1	1	1	3	3	1	1	3	1	1	2	5	1	11	1	1
3320	1	8	12	7	2	6	3	5	4	4	3	3	10	2	2	1	4	10	3	4	2	3	1	2	2	12	1	2	1	1
3330	1	8	1	7	3	6	2	5	4	4	1	3	5	2	1	1	4	15	3	4	1	11	1	1	3	1	1	3	1	1
3340	2	8	9	7	1	6	1	5	5	4	3	3	3	2	1	1	5	3	1	5	1	1	1	1	1	9	1	1	1	1
3350	2	8	2	7	3	6	11	5	1	4	5	3	5	2	2	1	1	5	3	1	2	11	1	2	3	2	1	3	1	1
3360	2	8	2	7	1	6	3	5	3	4	3	3	3	2	1	1	3	3	3	3	1	3	1	1	1	2	1	1	1	1
3370	4	8	4	7	1	6	1	5	3	4	1	3	1	2	1	1	11	1	1	11	1	1	1	1	1	4	1	1	1	1
3380	5	8	17	7	1	6	9	5	3	4	5	3	2	2	1	1	3	16	1	3	1	9	1	1	1	17	1	1	1	1
3390	1	8	1	7	3	6	3	5	3	4	2	3	2	2	1	1	3	2	3	3	1	3	1	1	3	1	1	3	1	1
3400	4	8	4	7	4	6	3	5	4	4	2	3	2	2	2	1	4	2	3	4	2	3	1	2	4	4	1	4	1	1
3410	4	8	4	7	4	6	3	5	5	4	1	3	1	2	1	1	5	1	3	5	9	3	1	9	4	4	1	4	1	1
3420	5	8	5	7	3	6	1	5	5	4	3	3	3	2	2	1	5	3	1	5	2	1	1	2	3	5	1	3	1	1
3430	13	8	2	7	9	6	1	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	1	1	2	13	1	9	1	1
3440	4	8	4	7	4	6	1	5	5	4	6	3	21	2	1	1	15	21	10	15	1	10	1	1	4	4	1	4	1	1
3450	1	8	1	7	3	6	3	5	3	4	3	3	3	2	2	1	3	3	1	3	2	10	1	2	3	1	1	3	1	1
3460	2	8	2	7	2	6	3	5	5	4	1	3	3	2	2	1	1	10	3	15	2	3	1	2	11	2	1	11	1	1
3470	10	8	3	7	2	6	9	5	2	4	3	3	11	2	1	1	2	11	2	2	1	9	1	1	1	10	1	9	1	1
3480	3	8	5	7	1	6	3	5	5	4	1	3	1	2	1	1	5	1	3	5	1	3	1	1	3	17	1	10	1	1
3490	1	8	1	7	3	6	2	5	5	4	3	3	3	2	1	1	5	3	2	5	1	2	1	1	3	1	1	3	1	1
3500	2	8	2	7	2	6	1	5	4	4	5	3	2	2	1	1	4	16	1	4	1	1	1	1	2	2	1	2	1	1
3510	3	8	3	7	4	6	1	5	4	4	4	3	3	2	2	1	4	14	3	4	2	10	1	2	4	3	1	4	1	1
3520	5	8	5	7	4	6	2	5	4	4	3	3	3	2	2	1	4	3	2	4	2	2	1	2	4	5	1	4	1	1
3530	2	8	2	7	2	6	2	5	2	4	5	3	16	2	1	1	11	16	2	11	1	2	1	1	2	2	1	2	1	1
3540	2	8	9	7	1	6	2	5	3	4	7	3	7	2	1	1	11	7	2	11	1	2	1	1	1	9	1	1	1	1
3550	2	8	2	7	2	6	3	5	2	4	2	3	2	2	1	1	2	2	3	2	1	3	1	1	2	2	1	2	1	1
3560	3	8	1	7	3	6	3	5	1	4	1	3	1	2	1	1	15	1	3	15	1	3	1	1	3	10	1	3	1	1
3570	3	8	3	7	3	6	3	5	2	4	2	3	2	2	1	1	9	2	3	9	1	3	1	1	3	3	1	3	1	1
3580	10	8	1	7	1	6	3	5	4	4	2	3	2	2	9	1	4	2	3	4	1	3	1	9	10	10	1	10	1	1
3590	3	8	3	7	3	6	1	5	4	4	2	3	2	2	1	1	3	2	1	14	1	1	1	1	3	3	1	3	1	1
3600	9	8	1	7	1	6	1	5	14	4	3	3	3	2	1	1	3	3	1	14	1	1	1	1	1	9	1	1	1	1
3610	15	8	5	7	2	6	1	5	4	4	10	3	1	2	2	1	4	10	1	4	2	1	1	2	2	15	1	2	1	1
3620	3	8	3	7	3	6	2	5	3	4	1	3	15	2	1	1	3	15	2	3	1	2	1	1	3	3	1	3	1	1
3630	1	8	5	7	1	6	2	5	4	4	2	3	2	2	2	1	4	2	2	4	2	2	1	2	4	15	1	12	1	1
3640	3	8	3	7	2	6	2	5	3	4	2	3	2	2	9	1	3	2	2	3	2	2	1	9	2	3	1	2	1	1
3650	5	8	1	7	1	6	1	5	4	4	3	3	2	2	1	1	2	11	1	13	1	1	1	1	1	15	1	1	1	1
3660	5	8	5	7	2	6	3	5	2	4	12	3	4	2	1	1	2	12	3	2	1	3	1	1	4	5	1	13	1	1
3670	3	8	10	7	4	6	2	5	5	4	5	3	17	2	1	1	5	17	2	5	9	2	1	9	3	10	1	14	1	1
3680	5	8	5	7	9	6	3	5	1	4	2	3	2	2	1	1	1	2	3	1	1	3	1	1	2	5	1	9	1	1
3690	1	8	3	7	2	6	1	5	5	4	2	3	2	2	2	1	3	2	1	17	2	1	1	2	2	10	1	2	1	1
3700	14	8	4	7	2	6	1	5	4	4	2	3	2	2	2	1	4	2	1	4	2	1	1	2	2	14	1	2	1	1
3710	1	8	1	7	10	6	2	5	5	4	17	3	3	2	2	1	5	17	2	5	2	2	1	2	3	1	1	10	1	1
3720	3	8	3	7	4	6	2	5	2	4	3	3	5	2	2	1	2	17	2	2	2	2	1	2	4	3	1	4	1	1
3730	2	8	13	7	3	6	1	5	11	4	3	3	3	2	1	1	3	3	1	11	1	1	1	1	11	13	1	11	1	1
3740	3	8	3	7	2	6	2	5	3	4	3	3	3	2	2	1	3	3	2	3	2	2	1	2	3	3	1	11	1	1
3750	3	8	3	7	10	6	3	5	1	4	14	3	3	2	2	1	10	14	3	10	2	3	1	2	3	3	1	10	1	1
3760	3	8	3	7	3	6	11	5	5	4	3	3	4	2	9	1	3	14	2	17	1	11	1	9	3	3	1	3	1	1
3770	3	8	3	7	4	6	2	5	5	4	17	3	5	2	2	1	5	17	2	5	2	2	1	2	4	3	1	4	1	1
3780	2	8	4	7	1	6	3	5	1	4	5	3	5	2	1	1	1	5	3	1	1	3	1	1	1	13	1	1	1	1
3790	17	8	3	7	1	6	1	5	4	4	2	3	2	2	2	1	4	2	1	4	2	1	1	2	1	17	1	1	1	1
3800	1	8	1	7	1	6	2	5	5	4	3	3	3	2	1	1	5	3	2	5	1	2	1	1	1	1	1	1	1	1
3810	1	8	4	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	12	1	1	1	1
3820	3	8	3	7	1	6	1	5	1	4	5	3	16	2	1	1	1	16	1	1	1	1	1	1	1	3	1	1	1	1
3830	4	8	4	7	4	6	3	5	10	4	3	3	2	2	2	1	1	11	3	10	2	3	1	2	4	4	1	4	1	1
3840	1	8	1	7	2	6	3	5	1	4	3	3	3	2	1	1	1	3	3	1	1	3	1	1	2	1	1	2	1	1
3850	3	8	3	7	3	6	11	5	10	4	1	3	1	2	2	1	3	1	3	10	2	11	1	2	3	3	1	3	1	1
3860	4	8	4	7	9	6	3	5	5	4	3	3	3	2	2	1	5	3	3	5	2	3	1	2	1	4	1	9	1	1
3870	2	8	2	7	3	6	1	5	4	4	2	3	2	2	2	1	4	2	10	4	2	10	1	2	3	2	1	3	1	1
3880	2	8	2	7	2	6	2	5	2	4	3	3	3	2	1	1	2	3	2	2	1	2	1	1	2	2	1	2	1	1
3890	5	8	5	7	3	6	3	5	2	4	2	3	2	2	2	1	2	2	3	2	2	3	1	2	3	5	1	3	1	1
3900	15	8	5	7	4	6	3	5	5	4	11	3	3	2	2	1	5	11	3	5	2	3	1	2	4	15	1	4	1	1
3910	3	8	3	7	4	6	3	5	5	4	5	3	5	2	1	1	5	5	3	5	1	3	1	1	4	3	1	4	1	1
3920	10	8	3	7	3	6	2	5	1	4	3	3	3	2	1	1	1	3	2	1	1	2	1	1	10	10	1	10	1	1
3930	1	8	1	7	1	6	2	5	2	4	3	3	3	2	1	1	2	3	2	2	1	2	1	1	1	1	1	1	1	1
3940	15	8	5	7	1	6	1	5	1	4	5	3	5	2	2	1	15	5	2	15	2	9	1	2	2	15	1	9	1	1
3950	1	8	5	7	3	6	2	5	5	4	5	3	1	2	2	1	5	15	2	5	2	2	1	2	3	15	1	3	1	1
3960	5	8	17	7	3	6	1	5	1	4	1	3	1	2	2	1	1	1	1	1	2	1	1	2	3	17	1	3	1	1
3970	3	8	3	7	3	6	1	5	1	4	3	3	2	2	2	1	1	11	1	1	2	1	1	2	3	3	1	3	1	1
3980	3	8	3	7	1	6	3	5	2	4	2	3	2	2	2	1	2	2	3	2	2	3	1	2	1	3	1	1	1	1
3990	5	8	5	7	1	6	1	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	1	1	1	5	1	1	1	1
4000	1	8	1	7	2	6	2	5	2	4	3	3	3	2	2	1	2	3	3	2	2	11	1	2	1	1	1	9	1	1
4010	4	8	4	7	1	6	3	5	1	4	3	3	3	2	2	1	1	3	3	1	2	3	1	2	1	4	1	1	1	1
4020	2	8	2	7	1	6	1	5	3	4	3	3	3	2	2	1	3	3	1	3	2	1	1	2	1	2	1	1	1	1
4030	4	8	4	7	11	6	1	5	2	4	11	3	3	2	1	1	2	11	10	2	1	10	1	1	2	4	1	11	1	1
4040	3	8	1	7	1	6	1	5	2	4	1	3	2	2	1	1	9	9	3	9	1	10	1	1	1	10	1	1	1	1
4050	1	8	1	7	2	6	2	5	3	4	5	3	1	2	2	1	3	15	2	3	2	2	1	2	2	1	1	2	1	1
4060	1	8	1	7	1	6	3	5	3	4	5	3	5	2	1	1	11	5	3	11	1	3	1	1	1	1	1	1	1	1
4070	4	8	4	7	4	6	3	5	3	4	3	3	3	2	2	1	3	3	3	3	2	3	1	2	4	4	1	4	1	1
4080	3	8	3	7	2	6	3	5	2	4	3	3	2	2	1	1	2	11	2	2	1	11	1	1	2	3	1	2	1	1
4090	2	8	9	7	3	6	3	5	4	4	2	3	2	2	2	1	4	2	3	4	2	3	1	2	11	9	1	11	1	1
4100	5	8	5	7	3	6	3	5	1	4	3	3	3	2	1	1	1	3	3	1	1	3	1	1	3	5	1	3	1	1
4110	1	8	3	7	3	6	1	5	4	4	2	3	9	2	1	1	4	9	2	4	1	9	1	1	3	10	1	3	1	1
4120	1	8	1	7	1	6	3	5	5	4	5	3	5	2	1	1	17	5	3	17	1	3	1	1	1	1	1	1	1	1
4130	2	8	2	7	2	6	1	5	12	4	3	3	3	2	2	1	4	3	1	12	2	1	1	2	2	2	1	2	1	1
4140	5	8	5	7	3	6	2	5	10	4	3	3	3	2	1	1	1	3	2	10	1	2	1	1	3	5	1	3	1	1
4150	2	8	5	7	3	6	1	5	3	4	6	3	6	2	2	1	3	6	1	3	2	1	1	2	3	16	1	3	1	1
4160	1	8	1	7	1	6	1	5	1	4	3	3	3	2	2	1	1	3	1	1	1	1	1	9	1	1	1	1	1	1
4170	1	8	1	7	1	6	2	5	3	4	2	3	2	2	1	1	3	2	2	3	1	2	1	1	1	1	1	1	1	1
4180	1	8	1	7	4	6	3	5	17	4	3	3	3	2	9	1	5	3	3	17	2	3	1	9	13	1	1	13	1	1
4190	1	8	15	7	1	6	1	5	5	4	2	3	2	2	2	1	5	2	1	5	2	1	1	2	1	15	1	1	1	1
4200	3	8	3	7	10	6	3	5	5	4	3	3	2	2	9	1	1	11	3	15	2	3	1	9	1	3	1	10	1	1
4210	2	8	2	7	3	6	3	5	2	4	3	3	2	2	1	1	2	11	3	2	1	3	1	1	11	2	1	11	1	1
4220	1	8	1	7	1	6	10	5	5	4	2	3	2	2	1	1	5	2	3	5	9	10	1	9	1	1	1	1	1	1
4230	4	8	4	7	3	6	3	5	3	4	3	3	3	2	1	1	3	3	3	3	1	3	1	1	4	4	1	14	1	1
4240	2	8	5	7	2	6	1	5	5	4	17	3	5	2	2	1	5	17	1	5	2	1	1	2	2	16	1	2	1	1
4250	4	8	4	7	3	6	2	5	2	4	3	3	3	2	1	1	2	3	2	2	1	2	1	1	3	4	1	3	1	1
4260	2	8	2	7	1	6	3	5	1	4	7	3	6	2	2	1	1	29	3	1	2	3	1	2	1	2	1	1	1	1
4270	18	8	5	7	4	6	3	5	11	4	3	3	2	2	2	1	2	11	3	11	2	3	1	2	4	18	1	4	1	1
4280	2	8	2	7	1	6	2	5	5	4	5	3	5	2	1	1	1	5	2	15	1	2	1	1	3	2	1	10	1	1
